Ticker,Open,High,Low,Close,Volume
EQT,32.86110736898828,33.51832936442238,32.711737179672554,33.4984130859375,4549100.0
EFX,296.5044779952677,303.0261092711794,294.28073328695893,301.3209228515625,479800.0
EQIX,822.4199829101562,829.3900146484375,817.9600219726562,827.9600219726562,532500.0
EQR,72.1654453585688,73.18646620349783,71.90770951833936,72.98820495605469,1099300.0
ERIE,484.7687767450432,493.7376527427029,482.8632589909712,488.0909423828125,63500.0
ESS,289.15512131882497,293.81604683672657,286.6660157992428,293.62762451171875,300500.0
EL,90.7788164612114,94.03926901140797,90.50217346431351,92.5770034790039,5478300.0
EG,382.5107341199336,386.6887997563785,380.3819321739029,386.5992736816406,143200.0
EVRG,57.892916140269286,58.1700092317088,57.7147837885981,57.92260360717773,1312600.0
ES,65.82827226781491,65.90645490244782,65.04646083329864,65.26145935058594,1562900.0
EXC,37.62089844345415,37.71000072241217,37.323892105807616,37.412994384765625,3723700.0
EXPE,134.39999389648438,138.89999389648438,133.91000366210938,138.1300048828125,1303600.0
EXPD,122.5898647557181,123.48446512626356,122.03322031204064,122.3115463256836,434700.0
EXR,170.87551116079683,175.19080606957525,169.91438348482245,174.7886962890625,792900.0
XOM,115.02999877929688,116.72000122070312,115.02999877929688,116.31999969482422,10381400.0
FFIV,198.07000732421875,199.17999267578125,197.08999633789065,199.00999450683597,255800.0
FDS,409.324467408932,410.1705553778612,405.6017167979311,407.0848388671875,206800.0
FICO,1747.9300537109375,1756.449951171875,1732.3599853515625,1745.3800048828125,72900.0
FAST,67.44038052080573,68.29594576091402,67.39063535496703,67.748779296875,1436300.0
FRT,113.4342022333506,115.3754484997868,113.08755246370096,115.0783233642578,664000.0
FDX,293.01948562745554,295.65350575246777,291.9599303847129,294.2770690917969,865600.0
FIS,78.42215686003678,78.75924718835321,77.82730002867159,78.5906982421875,2002400.0
FITB,40.92430267049096,42.11396342338768,40.90447455006283,41.75706481933594,4097700.0
FSLR,220.0,231.27999877929688,219.0399932861328,231.07000732421875,1274300.0
FE,42.93660316429917,42.99598747275323,42.64956642108357,42.74854278564453,1492100.0
FI,169.36000061035156,169.97000122070312,168.44000244140625,169.80999755859375,2427400.0
FMC,63.79509326339966,64.85570124468892,63.43825248815944,64.80613708496094,752000.0
F,10.832814454665405,11.12879319219576,10.79335068572072,11.11892795562744,64612700.0
FTNT,74.87999725341797,75.0999984741211,73.75,74.7300033569336,3182500.0
FTV,72.73719321663846,73.41078119590385,72.36796614167369,73.23614501953125,1331500.0
FOXA,40.62092210116055,40.88914581663637,40.481843979712615,40.74013137817383,1590000.0
FOX,37.76992840377341,38.01815347931723,37.650777640430256,37.86921691894531,550600.0
BEN,20.440596316048207,20.95284303611122,20.38149150339728,20.627763748168945,6321300.0
FCX,43.56584014646681,44.68240064026172,43.46614486836887,44.522891998291016,11801100.0
GRMN,177.52846394189717,179.65968135571973,177.3193342346733,179.02230834960938,529600.0
IT,480.0799865722656,483.760009765625,478.75,480.8599853515625,226700.0
GE,169.7485846720198,171.12654864671333,168.60029151725698,170.96678161621094,4058000.0
GEHC,84.97191981414441,85.54173120664666,83.92226363627887,84.75199127197266,1511800.0
GEV,180.8000030517578,183.55999755859372,173.07000732421875,183.2899932861328,4872700.0
GEN,25.322537437302756,25.63122689808393,25.16321372210676,25.611310958862305,2052500.0
GNRC,151.75999450683594,157.13999938964844,151.75999450683594,156.85000610351562,497800.0
GD,292.92818521868185,293.4158251993713,289.89282678880727,290.05206298828125,864700.0
GIS,70.10149206490256,70.32957302560708,69.72465080932069,70.24032592773438,1957300.0
GM,47.08602790913449,48.39977850449235,46.96659327563807,48.34006118774414,12918100.0
GPC,140.23864982524,141.38096667927596,139.42130319827297,140.0417022705078,525000.0
GILD,74.75710683155822,75.76907033317018,74.58026713725037,75.3760757446289,6847100.0
GPN,109.33231338727975,110.06902508435128,108.72502165460156,109.99933624267578,1036600.0
GL,99.4019472025827,101.74657421319314,99.34208697658622,100.6091766357422,897800.0
GDDY,163.30999755859375,163.52000427246094,160.72999572753906,162.4499969482422,776100.0
GS,497.3294525592812,506.9149793807286,494.46072580251575,503.9275512695313,1751800.0
HAL,31.08351388719631,31.59778182525878,31.014285873672883,31.409875869750977,5391700.0
HIG,111.23488851252654,111.8100988214878,110.6894219812652,111.69109344482422,1081800.0
HAS,66.36913434188318,67.2984826342699,66.26038049733062,67.2490463256836,808300.0
HCA,385.1170899383234,387.3486339999878,382.3974402662447,387.3087768554688,795400.0
DOC,21.89699843619309,22.261947344050743,21.82795226859706,22.1534481048584,2747900.0
HSIC,70.16999816894531,71.44000244140625,69.48999786376953,70.81999969482422,833400.0
HSY,195.04400126263883,195.06384519224935,193.6155410603464,194.7563323974609,946200.0
HES,136.2882274676902,137.4792948331439,135.59343943327917,137.15174865722656,648500.0
HPE,18.93453105118389,19.182755111936277,18.74588023474828,19.073535919189453,7959500.0
HLT,216.25,218.57000732421875,216.25,217.08999633789065,976300.0
HOLX,80.08999633789062,80.31999969482422,79.83000183105469,80.25,1106100.0
HD,362.53729801282094,372.088685105705,361.08382540793775,371.3668823242188,3426200.0
HON,201.69000244140625,202.77999877929688,200.83999633789065,202.47999572753903,2948400.0
HRL,31.91811784568604,32.13612545475741,31.52174295200796,31.591108322143555,2325700.0
HST,16.950921216559575,17.386067929141095,16.911363453401933,17.21794319152832,12255600.0
HWM,96.73037261308863,97.4998153800978,96.3406537588506,97.01016998291016,1158200.0
HPQ,34.74884788496008,35.5750268675954,34.73901027691071,35.07341766357422,6319600.0
HUBB,377.9766410242876,384.3783098479444,377.9766410242876,383.4836730957031,369133.0
HUM,354.29611284941325,355.143765009424,349.84847256202016,351.9226989746094,999800.0
HBAN,14.048550971909323,14.450498200486448,13.999532811973266,14.342658996582031,16863800.0
HII,269.90524020515954,272.3274787884722,269.03521116018806,271.39813232421875,157100.0
IBM,196.7899932861328,197.3800048828125,194.38999938964844,196.1000061035156,2322000.0
IEX,200.04562407169632,203.34466500207023,199.16853214762835,203.2250518798828,332700.0
IDXX,495.7099914550781,497.5400085449219,487.6000061035156,488.1300048828125,255500.0
ITW,245.4572206852721,247.48562172631856,244.2441521114812,245.58648681640625,494800.0
INCY,63.52000045776367,64.45999908447266,63.04999923706055,64.13999938964844,1566800.0
IR,90.6999969482422,92.00499725341795,90.31999969482422,91.63999938964844,1824800.0
PODD,187.1300048828125,188.25,182.5500030517578,185.0399932861328,502500.0
INTC,20.31999969482422,20.93000030517578,20.26000022888184,20.540000915527344,73398400.0
ICE,158.07809360504712,159.34089307451592,157.9687170341132,159.1022491455078,2665200.0
IFF,100.53895066917212,100.83779136995564,99.20413849879638,99.69224548339844,1080600.0
IP,48.20000076293945,49.040000915527344,48.06999969482422,48.900001525878906,3084900.0
IPG,31.209589431038538,31.689435407668537,31.04311210299756,31.532751083374023,2067600.0
INTU,658.8957781217143,658.8957781217143,609.3787864421471,618.8129272460938,4113400.0
ISRG,492.6199951171875,493.9700012207031,478.1799926757813,486.5499877929688,1155200.0
IVZ,16.8700008392334,17.229999542236328,16.850000381469727,17.200000762939453,3311800.0
INVH,35.70677594472344,35.99449089390485,35.56291657779411,35.865516662597656,2181500.0
IQV,247.8500061035156,249.8500061035156,245.82000732421875,248.92999267578125,557500.0
IRM,111.43417219182554,112.71797907432216,110.88115139781137,111.93782043457033,1114800.0
JBHT,174.42122515494012,176.76585543218252,173.25388064651275,176.56631469726562,556200.0
JBL,108.48999786376952,109.52999877929688,107.37000274658205,108.51000213623048,1442400.0
JKHY,163.08813696239895,163.81355821065898,162.34285237574966,163.59494018554688,459000.0
J,124.48164025834473,125.01522196395489,123.5645597880212,124.2231903076172,608076.0
JNJ,159.9921358622531,161.6855922867822,159.20447926565586,161.59698486328125,7093400.0
JCI,70.7617450496257,71.20953817367734,70.36370249934082,70.89110565185547,6220300.0
JPM,216.27466432845335,217.8549764360605,215.1813580595008,216.98033142089844,7214000.0
JNPR,38.34471893310547,38.404016248561256,38.275540616708135,38.34471893310547,2182900.0
K,79.41961453967335,79.6069430829735,79.41961453967335,79.53792572021484,2489600.0
KVUE,21.61000061035156,21.905000686645508,21.600000381469727,21.81999969482422,6785500.0
KDP,35.61042154009947,35.689929297266,35.312257024596924,35.51103210449219,3964100.0
KEY,16.193993692092512,16.809698792331975,16.096262516681964,16.682647705078125,22895300.0
KEYS,155.9600067138672,156.7100067138672,154.22999572753906,155.00999450683594,1013900.0
KMB,142.1321603569503,142.23046649085697,140.18582190076134,141.1688232421875,1252000.0
KIM,22.48966511420848,22.84244289211424,22.391670560143844,22.764047622680664,4042700.0
KMI,20.82571129937096,21.142000874920075,20.736754620593448,21.03327751159668,11384000.0
KKR,119.78744343158648,122.29424532320796,118.93851850271528,122.07453155517578,2447700.0
KLAC,814.440470941431,822.0593481733019,797.786662194855,815.5773315429688,685800.0
KHC,34.85285307292125,35.082277206523294,34.78451444472182,35.05786895751953,4385600.0
KR,52.34000015258789,52.43999862670898,51.650001525878906,51.95000076293945,2818500.0
LHX,229.283113256516,231.22416774201795,227.18358591473185,228.4512176513672,662400.0
LH,230.40691339337823,230.48641239539,228.29982586142276,229.48257446289065,319300.0
LRCX,82.26679205254585,83.33693924664978,80.74809566787411,81.91587829589844,10671000.0
LW,62.55876405510895,62.67821073278041,61.96154585483449,62.399505615234375,1648700.0
LVS,40.28255194996861,40.57142379324195,39.9040341551746,40.44192886352539,5143700.0
LDOS,152.74144971229384,154.20399603381784,152.74144971229384,154.11444091796875,539600.0
LEN,180.47066281720183,185.16765830832009,179.48338897988725,184.50949096679688,1962000.0
LLY,955.4400024414062,960.5,943.1099853515624,952.739990234375,2063300.0
LIN,461.7375684473371,463.6660334851774,458.7951803803992,462.9701843261719,1308000.0
LYV,96.9499969482422,97.5500030517578,95.9000015258789,96.77999877929688,956400.0
LKQ,42.040000915527344,42.91999816894531,41.84000015258789,42.630001068115234,1231000.0
LMT,551.4471258128526,552.3069041405306,546.2884558467853,548.4922485351562,870400.0
L,79.79191339632355,80.56135754656877,79.55209011357913,80.29154968261719,360000.0
LOW,240.62913745190053,250.1686683255566,239.8225617482568,249.0135803222656,2685400.0
LULU,265.1099853515625,268.95001220703125,264.6400146484375,268.54998779296875,1605400.0
LYB,94.07127612125645,95.62408637379696,94.00334090409476,95.39116668701172,2222900.0
MTB,163.52946631874778,168.49925603047546,163.16462607881593,166.32989501953125,891000.0
MPC,172.10806223230367,174.52412991526666,171.6606288053706,174.30538940429688,1996000.0
MKTX,235.7168640779901,237.20275242914687,233.44316532831988,235.16839599609372,184500.0
MAR,225.47187655059653,227.138119705332,224.4441937379422,224.7534942626953,958300.0
MMC,225.22957402344,225.66796013118787,220.73614682449727,222.4996490478516,1052000.0
MLM,545.0131291027421,561.9756186206959,543.4674714544836,555.3641357421875,444500.0
MAS,77.97715308867576,80.44818556026893,77.83765968794809,80.3884048461914,1340700.0
MA,469.6755081304798,469.7154635507508,461.2866680198545,465.8206481933594,1986300.0
MTCH,36.66999816894531,37.42499923706055,36.59000015258789,37.31999969482422,5294400.0
MKC,78.47895814503296,78.96640296870436,78.18051820176464,78.88682556152344,1014200.0
MCD,286.97376797973294,287.36906983837616,283.76189136890866,286.12384033203125,2145900.0
MCK,558.6532405173048,561.1472281981856,549.6948562518596,550.8221435546875,710200.0
MDT,87.56931541959037,87.80743515813313,87.02361646700281,87.65860748291016,4843500.0
MRK,115.10238632951952,115.1122355723016,114.23517178031732,114.90528869628906,8368200.0
META,535.9758927478159,538.9207178178582,524.1367613332501,527.0715942382812,11323900.0
MET,73.7944814891455,74.54921120811161,73.47670175112818,73.82427215576172,2629900.0
MTD,1440.0799560546875,1446.56005859375,1424.4100341796875,1435.93994140625,50100.0
MGM,38.84999847412109,39.2599983215332,38.560001373291016,38.93000030517578,5127200.0
MCHP,80.9424517547374,81.99519778230322,79.90956557154777,81.23046875,4242600.0
MU,102.92411033715236,104.29257222184324,100.19717745445394,102.73432159423828,25465100.0
MSFT,416.1470203391693,418.4224644213377,411.2667743519609,415.9573974609375,18493800.0
MAA,153.3569728006067,155.6745571666017,153.0103340914578,155.1298370361328,858100.0
MRNA,82.3499984741211,84.27999877929688,81.25,82.44000244140625,4225200.0
MHK,151.0,157.77000427246094,149.38999938964844,157.75,683300.0
MOH,345.0899963378906,348.739990234375,344.5199890136719,345.82000732421875,271000.0
TAP,52.946852837354605,53.14379185302435,52.5332805288182,53.00593566894531,693800.0
MDLZ,70.7390686825656,70.84837252389062,70.27204455709837,70.77881622314453,4586600.0
MPWR,925.1381342100682,940.5272830326288,913.2541909362862,935.0247192382812,413300.0
MNST,46.59999847412109,46.84000015258789,46.400001525878906,46.650001525878906,4507900.0
MCO,481.242568354554,482.6999631455149,474.7940663009723,478.52740478515625,520100.0
MS,100.14819912809986,101.7753338761876,100.02913771864932,101.09074401855467,3814800.0
MOS,27.56671674014061,28.108205067831378,27.38950183207205,28.078670501708984,1964500.0
MSI,424.6024037914234,428.803235193912,423.6268446124464,428.4448547363281,680900.0
MSCI,567.219970703125,573.2899780273438,566.0900268554688,571.1900024414062,380700.0
NDAQ,70.39721346992857,70.53634538009757,69.27427922399963,69.9102783203125,1343200.0
NTAP,132.4463432205083,132.98406339219852,131.67961715936588,132.55587768554688,1223800.0
NFLX,694.1300048828125,696.0700073242188,678.6300048828125,686.72998046875,2354500.0
NEM,51.293520212500525,51.83762037609758,51.026421298788,51.481483459472656,4569300.0
NWSA,27.973556984221933,28.16283728268825,27.824125969693128,28.03332901000977,1350200.0
NWS,29.073774667340277,29.243155882553083,28.914357276599414,29.09370231628418,375100.0
NEE,78.42308877311967,79.27186683739878,78.12700812989547,78.6204833984375,5052900.0
NKE,82.54857440970613,83.44002924762873,82.42971880261211,83.25183868408203,9219700.0
NI,32.373931884765625,32.493029397673084,32.26476105756111,32.373931884765625,3158300.0
NDSN,256.7888215233391,261.4047840333224,255.37311486384348,256.61932373046875,371600.0
